48,36,50
48,36,50
48,36,50
48,36,50
48,36,50
48,36,50
48,36,50
48,36,50
48,36,49
48,36,50
48,36,49
48,36,49
47,36,50
47,36,51
47,36,49
47,36,49
44,34,46
44,34,47
44,34,46
44,34,46
44,34,47
44,34,46
44,34,46
44,34,46
44,34,46
44,34,47
44,34,46
44,34,46
44,33,46
44,33,46
44,34,46
44,33,46
44,33,46
44,34,46
44,33,46
44,33,46
44,33,46
44,33,46
43,33,46
44,34,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,46
43,33,45
43,33,46
43,33,46
43,33,46
43,35,46
42,31,43
42,31,43
42,31,43
42,31,43
41,31,42
42,31,42
42,31,42
42,31,43
42,31,43
42,31,43
42,31,42
42,31,43
42,31,43
42,31,43
42,31,42
42,31,43
42,31,43
42,31,42
42,31,42
42,31,42
42,31,43
42,31,42
41,31,42
42,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
42,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
41,31,42
42,31,42
42,31,42
43,31,42
44,31,42
46,29,40
46,29,39
46,29,39
46,29,40
46,29,39
46,29,39
46,29,39
46,29,39
46,29,39
46,29,40
46,29,40
46,29,39
46,29,39
46,29,40
46,29,39
46,29,39
46,29,39
45,29,39
45,29,39
46,29,39
46,29,39
46,29,39
46,29,39
46,29,39
46,29,39
45,29,39
45,29,39
46,29,39
46,29,39
45,29,39
45,29,39
45,29,39
46,29,39
46,29,39
45,29,39
45,29,39
45,29,39
45,29,39
45,29,39
46,29,39
45,29,39
45,29,39
45,29,39
45,29,39
45,29,39
45,29,39
45,29,39
45,29,39
45,29,39
45,29,39
42,27,37
42,27,37
42,27,37
42,27,37
42,27,37
42,27,37
42,27,37
42,27,37
42,27,36
42,27,36
42,27,36
42,27,36
42,27,37
42,27,36
41,27,36
42,27,36
42,27,36
42,27,36
41,27,36
41,27,36
41,27,36
42,27,36
42,27,36
41,27,36
41,27,36
41,24,36
41,27,36
41,27,36
41,27,36
41,27,36
41,27,36
41,27,37
41,27,37
41,27,37
41,27,37
41,27,37
41,27,37
41,27,37
41,27,37
41,27,37
41,27,37
41,27,37
41,27,37
42,27,37
41,27,37
41,26,37
41,27,37
41,27,37
41,27,37
41,27,37
54,27,35
57,27,35
59,27,35
61,27,35
63,27,34
63,27,35
63,27,35
62,27,35
62,27,35
62,27,35
62,27,34
62,27,34
62,27,34
62,27,34
62,27,34
62,27,34
62,27,35
62,27,34
62,27,34
62,27,34
62,27,34
62,27,34
62,26,34
61,26,34
62,27,34
62,27,34
62,27,34
62,27,34
61,27,34
61,27,34
62,27,34
61,26,34
61,27,34
61,27,34
61,26,34
61,27,34
61,26,34
61,26,34
61,26,34
61,27,34
61,26,34
61,26,34
61,26,34
61,26,34
61,26,34
61,26,34
61,26,34
61,26,34
61,26,34
61,26,34
56,25,32
56,25,32
56,25,32
56,25,32
56,25,32
56,25,32
56,25,32
56,25,32
56,25,32
56,25,32
56,25,32
56,25,32
56,25,32
56,24,32
56,25,32
56,25,32
56,25,32
55,25,32
56,25,32
55,25,32
55,25,32
56,25,32
56,25,32
56,25,32
55,24,32
55,24,32
55,24,31
55,24,31
55,24,32
55,24,31
55,24,32
55,24,32
55,24,32
55,24,31
55,24,32
55,25,32
55,24,31
55,24,32
55,24,31
55,24,31
55,24,31
55,24,31
55,24,31
55,24,32
55,24,31
55,24,31
55,24,31
55,24,31
55,24,32
55,24,31
51,31,35
51,31,35
51,31,35
51,31,35
51,31,35
51,31,35
51,31,35
50,31,35
50,31,35
50,31,35
51,31,35
50,31,35
51,31,35
51,31,35
50,31,35
50,30,35
50,31,35
51,31,35
50,31,34
50,31,35
50,31,35
50,30,35
50,30,35
50,30,34
50,30,35
50,31,34
50,30,34
50,30,35
50,30,34
50,30,34
50,30,34
50,31,34
50,31,34
50,30,35
50,30,34
50,30,34
50,30,34
50,30,34
50,30,34
50,30,34
50,30,34
50,30,34
50,30,34
50,30,34
50,30,34
50,30,34
50,30,34
49,30,34
50,30,34
49,30,34
46,42,32
46,42,32
46,42,32
46,43,32
46,42,32
46,42,32
46,42,32
46,42,32
46,42,31
46,42,31
46,42,31
46,42,31
46,42,31
46,42,31
46,42,31
46,42,31
46,42,31
46,42,31
46,42,31
46,42,31
46,42,32
46,42,31
46,42,31
46,42,31
45,42,31
45,42,31
46,42,31
46,42,31
45,42,31
46,42,31
45,42,31
45,42,31
45,42,31
45,41,31
45,42,31
45,42,31
45,41,31
44,41,31
45,42,31
45,41,31
45,41,31
45,41,31
45,41,31
45,41,31
45,41,31
45,41,31
45,41,31
45,41,31
45,41,31
45,41,31
95,87,41
94,87,41
94,87,41
94,87,41
94,87,41
94,87,41
94,87,41
94,87,41
94,87,41
94,87,41
94,87,41
96,86,41
94,86,41
94,86,41
94,86,41
94,86,41
94,86,41
94,86,41
94,86,41
94,86,41
93,86,41
93,86,40
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,86,41
93,85,41
93,86,41
93,85,41
93,85,41
93,85,42
93,85,44
93,85,44
93,85,44
92,85,44
92,85,44
92,85,44
92,85,44
92,85,44
85,78,40
85,78,40
85,78,41
85,78,40
85,78,40
85,78,40
85,78,40
85,78,40
85,78,40
84,78,40
84,78,40
84,78,40
84,78,40
84,78,40
85,78,40
84,78,40
84,78,40
84,78,40
84,78,40
84,78,40
84,78,40
84,78,40
84,78,40
84,78,40
84,77,40
84,77,40
84,77,40
84,77,40
84,77,40
84,77,40
84,77,40
84,77,40
84,77,40
84,77,40
83,77,40
84,77,40
83,77,40
83,77,40
83,77,40
83,77,40
83,77,39
83,77,39
83,77,40
83,77,40
83,77,40
83,77,39
83,76,39
83,77,39
83,77,39
83,77,39
77,94,62
77,93,62
77,93,62
77,93,62
77,94,62
77,93,62
77,93,62
77,93,62
77,93,62
77,93,61
76,93,62
76,93,62
76,93,62
76,93,61
77,93,61
76,93,61
76,93,61
76,93,62
76,93,61
76,93,61
76,93,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
76,92,61
75,92,61
76,92,61
75,92,61
75,91,61
75,91,61
75,91,61
75,92,61
75,91,61
75,91,60
75,91,60
75,91,60
75,91,60
75,91,60
70,84,56
70,84,56
70,84,56
69,84,56
70,83,55
70,84,55
70,84,56
69,84,56
69,84,56
69,84,56
69,84,56
70,84,55
69,84,55
69,84,55
69,84,55
69,83,55
69,83,55
69,84,55
69,83,56
69,84,55
69,83,55
69,83,55
69,83,56
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,83,55
69,82,55
69,83,55
69,83,55
69,83,55
69,82,55
69,82,55
68,82,55
69,82,55
68,82,55
68,82,55
68,82,55
69,82,55
68,82,55
64,76,51
64,76,51
64,76,51
64,76,51
63,76,51
63,76,51
63,76,51
63,76,51
63,76,50
64,76,50
63,76,51
64,76,51
63,76,50
63,76,51
63,76,50
63,76,50
63,76,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
62,75,50
63,75,50
63,75,50
63,75,50
63,75,50
63,75,50
62,75,50
62,75,50
63,75,50
62,75,50
62,75,50
63,75,50
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
58,69,46
57,68,46
57,68,46
57,68,46
58,68,46
57,68,46
57,68,46
57,68,46
57,68,45
57,68,46
57,68,46
57,68,45
57,68,46
57,68,46
57,68,46
57,68,45
57,68,45
57,68,45
56,68,46
57,68,45
57,68,46
57,68,45
57,68,45
57,68,45
57,68,45
57,68,45
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,63,42
53,62,42
53,62,42
53,63,42
53,62,42
53,62,42
53,62,42
53,62,42
53,62,42
53,62,42
53,62,42
53,62,42
53,62,41
52,62,42
52,62,42
52,62,42
53,62,41
53,62,41
52,62,41
52,62,42
52,62,41
52,62,41
52,62,41
52,62,41
52,62,41
49,58,39
49,58,38
49,58,39
49,58,38
49,58,38
49,57,39
48,58,39
49,58,39
49,58,39
49,58,39
49,58,39
49,58,38
48,57,39
49,57,39
48,58,38
48,57,38
49,58,38
49,57,38
49,58,39
48,58,39
49,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
48,57,38
68,70,77
68,69,77
68,69,76
68,69,76
68,69,76
68,70,76
68,69,76
68,69,76
67,69,76
67,69,76
67,69,76
67,69,76
67,69,76
67,69,76
67,69,75
67,69,75
67,69,75
67,69,76
67,69,75
67,69,76
67,69,75
67,68,75
67,69,75
67,69,75
67,69,75
67,68,75
67,68,75
67,68,75
66,68,75
67,68,75
66,68,75
66,68,75
67,68,75
66,68,75
66,68,75
66,68,74
66,68,75
66,68,75
66,68,74
66,68,74
66,68,74
66,68,74
66,68,74
66,68,74
66,68,74
66,68,74
66,68,74
66,68,74
66,68,74
66,68,74
61,66,68
61,66,68
61,65,68
61,66,68
61,65,68
61,65,68
61,65,68
60,65,68
60,65,68
60,65,68
60,65,68
60,65,68
60,65,68
60,65,68
60,65,68
60,65,68
60,65,68
60,65,68
60,65,67
60,65,67
60,65,68
60,65,68
60,65,67
60,65,67
60,65,67
60,65,67
60,65,67
60,65,67
60,64,67
60,64,67
60,64,67
60,64,67
60,65,67
60,64,67
60,64,67
60,64,66
60,64,67
60,64,67
59,64,67
59,64,67
59,64,67
59,64,67
59,64,66
59,64,66
59,64,67
59,64,67
59,64,67
59,64,66
59,64,66
59,64,66
55,59,62
55,59,62
55,59,61
55,59,61
55,59,62
55,59,62
55,59,62
55,59,61
55,59,61
55,59,61
55,59,61
54,59,61
54,59,61
54,59,61
54,59,61
54,59,61
55,59,61
54,59,61
54,59,61
54,58,61
54,59,61
54,58,61
54,58,61
54,59,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,61
54,58,60
54,58,60
54,58,60
54,58,60
54,58,60
53,58,60
54,58,60
54,58,60
54,58,60
54,58,60
54,58,60
50,54,56
50,54,56
50,54,56
50,54,56
50,54,56
50,53,56
50,54,56
50,54,56
49,54,56
50,54,56
49,53,56
49,53,56
49,53,55
49,53,55
49,53,56
49,53,56
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
49,53,55
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
54,77,71
53,77,71
53,77,70
54,77,70
53,76,70
53,77,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,76,70
53,72,70
53,76,70
53,76,70
53,75,70
53,75,70
53,75,69
53,75,69
53,75,69
48,69,64
48,69,64
48,69,64
49,69,63
48,69,64
48,69,64
48,69,64
48,69,64
48,69,64
48,69,64
48,69,64
48,69,64
48,69,64
48,69,64
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,69,63
48,68,63
48,69,63
48,69,63
48,69,63
48,68,63
48,68,63
48,68,63
48,68,63
48,68,63
48,68,63
47,68,63
48,68,63
48,68,63
48,68,63
48,68,63
48,68,63
47,68,63
48,68,63
48,68,63
48,68,63
71,98,106
71,98,106
71,98,106
71,98,106
71,98,106
71,98,106
71,98,106
71,98,106
71,98,106
71,98,106
71,98,106
71,98,106
71,97,106
71,98,105
71,97,105
71,97,105
71,97,105
71,97,105
71,97,105
70,97,105
71,97,105
71,97,105
71,97,105
71,97,105
71,97,105
70,97,105
70,97,105
70,97,105
70,97,105
70,97,104
70,97,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,104
70,96,103
70,96,103
70,96,103
70,96,104
64,88,95
64,88,95
64,88,95
64,88,95
64,87,95
64,88,95
64,88,95
64,88,95
64,88,95
64,87,94
64,87,94
64,87,94
64,87,94
64,87,94
64,87,94
64,87,94
64,87,94
64,87,94
64,87,94
64,87,93
64,87,94
63,87,94
63,87,94
63,87,94
63,87,94
63,87,94
64,87,94
63,87,94
63,87,94
63,87,94
63,86,93
63,86,93
63,87,93
63,84,93
63,87,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
63,86,93
62,86,93
58,80,86
58,79,86
58,79,86
58,79,86
58,79,85
58,79,86
58,80,85
58,79,85
58,79,85
58,79,85
58,79,85
58,79,85
58,79,85
58,79,85
58,79,85
58,79,85
58,79,85
58,79,85
58,79,85
58,79,85
57,79,85
57,79,85
57,79,85
57,79,85
57,78,84
57,78,85
57,78,85
57,78,84
57,79,85
57,78,84
57,78,84
57,78,84
57,78,84
58,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
57,78,84
53,72,78
53,72,78
53,72,77
53,72,77
53,72,77
53,72,77
53,72,78
53,72,77
52,72,78
52,72,77
53,72,77
53,72,77
52,72,77
52,72,77
52,71,77
52,72,77
52,71,77
52,71,77
52,72,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,77
52,71,76
52,71,76
52,71,76
52,71,76
52,71,76
52,71,76
52,71,76
52,71,76
52,71,76
52,71,76
52,71,76
52,71,76
52,71,76
48,66,71
48,66,72
48,65,71
48,65,72
48,66,71
48,65,71
48,65,71
48,65,71
48,65,71
48,66,72
48,65,72
48,65,71
48,65,71
48,65,71
48,65,71
48,65,71
48,65,71
48,65,71
48,65,71
48,65,71
48,65,71
48,65,71
48,65,71
48,65,71
47,65,71
48,65,71
47,65,71
48,65,71
48,65,71
47,65,71
47,65,71
47,65,71
47,65,71
47,65,71
47,65,71
47,65,71
47,65,71
47,65,71
47,65,71
47,65,70
47,64,70
47,65,71
47,64,70
47,64,71
47,64,70
47,64,70
47,64,70
47,65,70
47,65,71
47,64,70
44,60,65
44,60,66
44,60,66
44,60,65
44,60,65
44,60,65
44,60,65
44,60,65
44,60,65
44,60,65
44,60,65
44,60,65
44,60,65
44,60,65
44,60,65
44,60,65
43,60,65
43,60,65
43,59,65
44,59,65
43,59,65
43,60,65
43,59,65
43,59,65
43,59,65
43,59,65
43,60,65
43,59,65
43,59,65
43,59,65
43,59,65
43,59,64
43,59,65
44,59,65
43,59,65
43,59,65
43,59,65
43,59,64
43,59,64
43,59,65
43,59,64
43,59,64
43,59,64
43,59,64
43,59,64
43,59,64
43,59,64
43,59,64
43,59,64
43,59,64
40,55,67
41,55,68
41,55,67
40,55,67
40,55,67
41,55,67
41,55,67
40,55,67
40,55,67
41,55,67
40,55,67
40,54,67
40,55,67
40,55,67
40,55,67
40,55,67
40,55,67
40,55,67
40,55,67
40,55,67
40,55,67
40,54,67
40,55,67
40,55,66
40,55,66
40,54,66
40,54,67
40,54,66
37,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
40,54,66
39,54,66
40,54,66
40,54,66
40,54,66
46,62,73
46,62,73
46,62,73
46,62,73
46,62,73
46,62,73
46,62,73
46,62,72
46,62,72
46,61,72
46,62,72
46,62,72
46,62,72
46,62,72
46,62,72
46,62,72
46,61,72
46,62,72
46,61,72
45,61,72
46,61,72
46,61,72
46,61,72
46,61,72
46,61,72
45,61,72
45,61,72
45,61,72
45,61,72
46,61,70
46,61,72
46,61,71
46,61,72
45,61,72
45,61,72
46,61,72
45,61,72
45,61,72
45,61,72
45,61,71
45,61,71
45,61,71
45,61,71
45,61,71
45,61,71
45,61,71
45,60,71
45,61,71
45,61,71
45,61,71
42,56,66
42,56,66
42,56,66
42,56,66
42,56,66
42,56,65
42,56,66
42,56,65
42,56,65
41,56,65
41,56,65
42,56,68
41,56,65
41,56,65
42,56,65
41,56,65
41,56,65
41,56,65
42,56,65
41,56,65
41,56,65
41,56,65
41,56,65
41,55,65
41,55,65
41,55,65
41,55,65
41,55,65
41,55,65
41,55,65
41,55,65
41,55,65
41,55,65
41,55,65
41,55,64
41,55,65
41,55,65
41,55,65
41,55,64
41,55,64
41,55,64
41,55,64
41,55,64
41,55,64
41,55,64
41,55,64
41,55,64
41,55,64
41,55,64
41,55,64
39,51,65
39,51,65
39,51,65
39,51,64
39,51,64
38,51,64
39,51,64
39,51,64
39,51,64
38,51,64
39,51,64
39,51,64
39,51,64
39,51,64
39,51,64
38,51,64
38,51,64
38,51,64
38,51,64
38,51,64
39,51,64
38,51,64
38,51,64
38,51,64
38,50,64
38,51,64
38,51,64
38,51,64
38,51,64
38,50,64
38,50,64
38,50,63
38,50,64
38,51,64
38,50,64
38,50,64
38,50,63
38,50,63
38,50,63
38,50,63
38,50,63
38,51,63
38,50,63
38,50,63
38,50,63
38,50,63
38,50,63
38,50,63
37,50,63
38,50,63
36,47,59
36,47,59
36,47,59
36,47,58
36,47,59
36,47,58
36,47,58
35,47,58
35,47,58
35,47,58
35,47,58
36,47,58
36,47,58
35,47,58
35,47,58
35,46,58
35,46,58
35,47,58
35,47,58
35,47,58
35,47,58
35,46,58
35,46,58
35,46,58
35,47,58
35,47,58
35,47,58
35,47,58
35,46,58
35,46,58
35,46,58
35,46,58
35,46,58
35,46,58
35,46,58
35,46,58
35,46,58
35,46,58
35,46,58
35,46,58
35,46,56
35,46,57
35,46,57
35,46,58
35,46,57
35,46,58
35,46,58
35,46,57
35,46,57
35,46,57
33,43,54
33,43,54
33,43,54
33,43,54
33,43,54
33,43,54
33,43,54
33,43,54
33,43,54
33,43,54
33,43,53
33,43,54
33,43,54
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
32,42,53
33,43,53
33,43,53
33,42,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
33,43,53
32,43,53
33,43,53
32,43,53
32,43,53
32,42,53
33,42,53
32,42,53
32,42,53
33,43,53
32,42,53
32,42,53
32,42,53
33,42,53
33,43,53
31,40,49
31,40,49
31,40,50
31,40,49
31,40,49
31,40,49
31,40,49
31,40,49
31,40,49
30,40,49
31,40,49
30,40,49
31,40,49
30,40,49
30,40,49
31,40,49
31,40,49
31,40,49
30,40,49
30,39,49
30,40,48
30,39,49
30,40,49
30,40,49
30,39,49
30,39,49
30,39,49
30,40,49
30,39,49
30,39,49
30,39,49
30,39,49
30,39,49
31,39,49
30,39,49
30,39,49
30,40,49
30,39,49
30,39,49
30,39,49
30,39,49
30,39,49
30,39,49
30,39,49
30,39,49
30,39,48
30,39,48
30,39,49
30,39,49
30,39,48
28,37,46
29,37,46
28,37,46
28,37,46
28,37,45
28,37,45
28,37,45
29,37,45
28,37,45
28,37,46
28,37,45
28,37,45
28,36,45
28,37,45
28,37,45
28,37,45
28,36,45
31,37,45
28,36,45
28,36,45
28,36,45
28,36,45
28,37,45
28,37,45
28,36,45
28,37,45
28,37,45
28,36,45
28,37,45
28,36,45
28,36,45
28,36,45
28,35,45
28,37,45
28,37,45
28,37,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
28,36,45
26,34,42
26,34,42
26,34,42
26,34,42
27,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,41
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,42
26,34,41
26,34,42
26,34,41
26,34,41
26,34,41
26,34,41
26,34,41
26,34,41
26,34,42
26,34,41
26,34,41
26,33,41
26,34,41
26,33,41
26,34,41
26,34,41
26,33,41
26,33,41
26,33,41
26,33,41
26,33,41
26,34,41
26,33,41
26,33,41
26,33,41
26,33,41
25,31,39
24,32,39
25,31,39
25,31,39
24,31,39
25,32,39
24,31,39
25,31,39
24,31,39
24,31,39
24,31,39
24,31,39
24,32,39
24,31,39
24,31,39
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
24,31,38
25,29,36
25,29,36
25,29,36
25,29,36
25,29,36
25,29,36
25,29,36
25,29,35
25,29,36
25,29,36
25,29,36
25,29,36
25,29,36
23,29,36
25,29,36
25,29,36
25,29,35
25,29,36
24,29,36
25,29,36
25,29,36
25,29,36
25,29,36
25,29,35
25,29,35
25,29,35
25,29,35
24,29,35
25,29,36
25,29,35
25,29,35
24,29,35
25,29,35
24,29,35
25,29,35
25,29,35
24,29,35
24,29,35
25,29,35
24,29,35
24,29,35
24,29,35
24,29,35
24,29,35
24,29,35
24,29,35
24,29,35
24,29,35
25,29,35
24,29,35
36,37,33
36,37,33
36,37,33
36,37,33
36,37,33
36,37,33
36,37,33
36,37,34
36,37,33
36,37,33
36,38,33
35,37,33
35,37,33
36,37,33
35,37,33
36,37,33
35,36,33
35,36,33
35,36,33
35,37,33
35,37,33
35,37,33
35,37,33
35,37,33
35,40,33
35,40,33
35,40,33
35,40,33
35,41,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,33
35,40,32
35,40,33
35,40,33
35,40,33
35,40,33
54,37,31
54,37,31
53,37,31
54,37,31
54,37,31
54,37,31
54,37,31
53,37,31
53,37,31
53,37,31
53,37,31
53,35,31
53,37,31
53,37,31
53,37,31
53,37,30
53,36,30
53,36,30
53,36,31
53,36,31
53,36,30
53,36,30
53,36,30
53,36,30
53,37,30
53,36,30
53,36,30
53,36,31
53,36,30
53,36,26
53,36,30
53,36,30
53,36,30
53,36,30
53,36,30
53,36,30
53,36,30
53,36,30
53,36,31
53,36,30
53,36,30
52,36,30
52,36,30
53,36,30
53,36,30
52,36,30
52,36,30
52,36,30
52,36,30
52,36,30
48,33,28
48,33,28
48,33,29
48,34,29
48,33,29
48,33,29
48,34,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,29
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
48,33,28
47,33,28
48,33,28
48,33,28
48,33,28
47,33,28
47,33,28
47,33,28
47,33,28
47,33,28
48,33,28
47,33,28
47,33,28
47,33,28
47,33,28
47,33,28
47,33,28
47,33,28
47,33,28
47,33,28
44,31,26
44,31,26
44,30,26
44,30,26
44,30,26
44,30,26
44,30,27
44,31,26
44,30,26
44,30,26
43,30,26
44,30,26
44,30,26
44,30,26
44,30,26
43,30,26
43,30,26
44,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
43,30,26
40,28,24
41,28,24
41,28,24
41,28,24
40,27,24
41,28,25
41,28,24
41,28,24
41,28,24
41,28,24
41,28,24
41,28,24
41,27,24
41,28,24
41,28,24
41,28,24
41,27,24
41,28,24
41,27,24
41,27,24
41,27,24
41,27,24
41,27,24
41,27,24
41,27,24
41,27,24
41,28,24
41,28,24
41,28,24
41,28,24
41,27,24
41,27,24
41,27,24
41,27,24
41,27,24
41,27,24
41,27,24
